person,sensor,timestamp,date,x,y,z,label
A01,020-000-032-221,0.851970910979972,27.05.2009 14:06:08:637,0.044766566194609586,0.18347327727735066,0.8887287241685248,0
A01,010-000-024-033,0.8521117780066589,27.05.2009 14:06:08:663,0.44042517009045373,0.7361263374776905,0.5035554357995524,0
A01,010-000-030-096,0.8522526869955271,27.05.2009 14:06:08:690,0.44174476656775824,0.7053822313024668,0.43578850756331844,0
A01,020-000-033-111,0.8523935959843882,27.05.2009 14:06:08:717,0.21138765851116087,0.715014109564678,0.5403942070205825,0
A01,020-000-032-221,0.852534421048901,27.05.2009 14:06:08:743,0.2307923399294619,0.660887579219749,0.5935667140352376,0
A01,010-000-024-033,0.8526753300377692,27.05.2009 14:06:08:770,0.41426511958535556,0.7009296442587719,0.46182952550526857,0
A01,020-000-033-111,0.852957064091143,27.05.2009 14:06:08:823,0.21545081644507125,0.7077948497550896,0.5384902483195141,0
A01,020-000-032-221,0.853097973079997,27.05.2009 14:06:08:850,0.3064344646100946,0.7512972877153645,0.3778283768754894,0
A01,010-000-024-033,0.8532388820688723,27.05.2009 14:06:08:880,0.4052364727613976,0.5873259916374374,0.5277670518039661,0
A01,010-000-030-096,0.8533797490955592,27.05.2009 14:06:08:907,0.4053604390244565,0.709544616958606,0.501862677768616,0
A01,020-000-033-111,0.8535206580844275,27.05.2009 14:06:08:933,0.2111563215358998,0.6654079599676023,0.5089708904045339,0
A01,020-000-032-221,0.8536615670732886,27.05.2009 14:06:08:960,0.27835162356061804,0.7608555226804153,0.6141025708661648,0
A01,020-000-033-111,0.8540842101155306,27.05.2009 14:06:09:040,0.24424976802323078,0.7050314404463444,0.5068683769776162,0
A01,020-000-032-221,0.8542250351800433,27.05.2009 14:06:09:067,0.2928719174617776,0.8243204048681884,0.5894076442215284,0
A01,010-000-024-033,0.8543659441689044,27.05.2009 14:06:09:093,0.41988951022073007,0.6963052023301486,0.5050241003627277,0
A01,010-000-030-096,0.8545068531577726,27.05.2009 14:06:09:123,0.39290873050076847,0.7031316157886642,0.48911736443456033,0
A01,020-000-033-111,0.8546477201844596,27.05.2009 14:06:09:150,0.26391341092041765,0.7164802022949355,0.5145972847203957,0
A01,010-000-024-033,0.8549295381621889,27.05.2009 14:06:09:203,0.430881977795205,0.687909928028532,0.46281246026542733,0
A01,010-000-024-033,0.8554930062689436,27.05.2009 14:06:09:310,0.47575447093078965,0.6855907183399497,0.43468851847282575,0
A01,010-000-030-096,0.8556339152578047,27.05.2009 14:06:09:337,0.3929674403892269,0.6825339673358265,0.5011115594594808,0
A01,020-000-033-111,0.85577482424668,27.05.2009 14:06:09:367,0.2620431590546313,0.6765473707083894,0.514912932567819,0
A01,010-000-024-033,0.856056600262221,27.05.2009 14:06:09:420,0.44097632584730306,0.7135695679665328,0.4345285539779541,0
A01,020-000-033-111,0.8563383343156019,27.05.2009 14:06:09:473,0.2751072976115109,0.6951415643454192,0.563840817451894,0
A01,020-000-032-221,0.8564792433044559,27.05.2009 14:06:09:500,0.23433448930066753,0.9087510288452746,0.4336973846550939,0
A01,010-000-024-033,0.8566201522933312,27.05.2009 14:06:09:527,0.4440737311344903,0.6970765481357736,0.4618292363342057,0
A01,010-000-030-096,0.856760977357844,27.05.2009 14:06:09:553,0.46063550712654594,0.7343447977479746,0.4377847506246588,0
A01,020-000-033-111,0.856901886346705,27.05.2009 14:06:09:580,0.26146533783352827,0.6204301315029302,0.5631090877098716,0
A01,020-000-032-221,0.8570427953355733,27.05.2009 14:06:09:610,0.3574595080416781,0.7480024274887339,0.48643210078658194,0
A01,010-000-024-033,0.8571836623622602,27.05.2009 14:06:09:637,0.46139327332182695,0.6673345080291013,0.39177428967103234,0
A01,020-000-033-111,0.8574654803399895,27.05.2009 14:06:09:690,0.29702243137318834,0.6730855199952214,0.5279289452814151,0
A01,020-000-032-221,0.8576063054045022,27.05.2009 14:06:09:717,0.3372179188312963,0.7949353746586196,0.6356292547113794,0
A01,010-000-024-033,0.8577472143933633,27.05.2009 14:06:09:743,0.4742898093242613,0.7060445283796045,0.4758805167173741,0
A01,010-000-030-096,0.8578881233822315,27.05.2009 14:06:09:770,0.4442103316988296,0.694575139018849,0.43666541175829343,0
A01,020-000-032-221,0.8581698574356054,27.05.2009 14:06:09:823,0.32928916507392736,0.7154751806425516,0.5739202909698478,0
A01,020-000-032-221,0.8587334514288898,27.05.2009 14:06:09:933,0.32371731311714474,0.7265979662242807,0.5908383638989028,0
A01,010-000-024-033,0.8588742764934025,27.05.2009 14:06:09:960,0.4494405571526717,0.7420182322731607,0.4365002421842915,0
A01,010-000-030-096,0.8590151854822636,27.05.2009 14:06:09:987,0.4415797284011967,0.7406863107339671,0.5128354853349787,0
A01,020-000-032-221,0.8592969195356375,27.05.2009 14:06:10:040,0.2945306802975488,0.6709563297172048,0.5455443718607836,0
A01,010-000-024-033,0.8594378285245057,27.05.2009 14:06:10:067,0.4570743020600097,0.7585003533885374,0.4484532268062872,0
A01,020-000-032-221,0.8598605135289219,27.05.2009 14:06:10:150,0.31758064951681536,0.6613434780259155,0.6124313172881667,0
A01,010-000-024-033,0.8600013805556088,27.05.2009 14:06:10:177,0.4591071736452477,0.741057051780959,0.4599684205451159,0
A01,010-000-030-096,0.86014224758231,27.05.2009 14:06:10:203,0.4112154160825408,0.8461489308379454,0.4669179699559447,0
A01,020-000-033-111,0.8602831565711639,27.05.2009 14:06:10:230,0.3212021698203227,0.6774785027649602,0.5412864760731257,0
A01,020-000-032-221,0.860424065560025,27.05.2009 14:06:10:257,0.33333199554290616,0.6770129983113379,0.5255423953413045,0
A01,010-000-024-033,0.8605648906245378,27.05.2009 14:06:10:283,0.455433719274926,0.7590755838919419,0.46620826658536396,0
A01,020-000-033-111,0.8608467086022671,27.05.2009 14:06:10:337,0.3175133499713807,0.6612761153443992,0.583602457553426,0
A01,020-000-032-221,0.860987575628954,27.05.2009 14:06:10:367,0.3349794792417258,0.6814498838159228,0.5102839950418305,0
A01,010-000-024-033,0.861128442655648,27.05.2009 14:06:10:393,0.4547315773631703,0.7652727658674463,0.4349661579578733,0
A01,010-000-030-096,0.8612693516445091,27.05.2009 14:06:10:420,0.4511708309676377,0.773078154895822,0.4451400599337355,0
A01,020-000-033-111,0.861410218671196,27.05.2009 14:06:10:447,0.31533720624356937,0.6741242845630265,0.5570997180596243,0
A01,020-000-032-221,0.8615511276600643,27.05.2009 14:06:10:473,0.3043477825766637,0.6033203182711215,0.5193346261301686,0
A01,010-000-024-033,0.8616920366489254,27.05.2009 14:06:10:500,0.4592313066977625,0.7618549410384502,0.4530216006270018,0
A01,020-000-033-111,0.8619737707023063,27.05.2009 14:06:10:553,0.32098774112614803,0.685938738336229,0.5840026279866187,0
A01,020-000-032-221,0.8621146796911674,27.05.2009 14:06:10:580,0.31282871367629916,0.6230052454916785,0.5695832046287006,0
A01,010-000-024-033,0.8622555047556801,27.05.2009 14:06:10:610,0.4474479652210209,0.7668847289747714,0.4572062373944339,0
A01,010-000-030-096,0.8623964137445483,27.05.2009 14:06:10:637,0.4323690308861808,0.7456418396264962,0.460180157239657,0
A01,020-000-033-111,0.8625373227334094,27.05.2009 14:06:10:663,0.3295758552998478,0.6843696927691388,0.607115647858708,0
A01,020-000-032-221,0.8626781897600964,27.05.2009 14:06:10:690,0.342703999310409,0.7131549241846951,0.5746416246595151,0
A01,010-000-024-033,0.8628190987489646,27.05.2009 14:06:10:717,0.4319308332883045,0.6927608415683224,0.4494433555782522,0
A01,020-000-033-111,0.8631008328023384,27.05.2009 14:06:10:770,0.325249899729567,0.6898511308598675,0.626944164058226,0
A01,020-000-032-221,0.8632417417912066,27.05.2009 14:06:10:797,0.3211752750205671,0.6619973393741977,0.556381332504207,0
A01,010-000-024-033,0.8633826507800677,27.05.2009 14:06:10:823,0.41579958257915617,0.6429393037994516,0.46337980683767965,0
A01,010-000-030-096,0.8635234758445804,27.05.2009 14:06:10:853,0.4569524623625128,0.6917991684788156,0.4698272142244402,0
A01,020-000-033-111,0.8636643848334415,27.05.2009 14:06:10:880,0.3243850338549498,0.7052047731231891,0.6501442596849806,0
A01,020-000-032-221,0.8638052938223097,27.05.2009 14:06:10:907,0.2976210595789085,0.7153216134325867,0.6230764094049488,0
A01,010-000-024-033,0.8639461608489967,27.05.2009 14:06:10:933,0.391313973118679,0.6212632982703854,0.49869973173671034,0
A01,020-000-033-111,0.864227978826726,27.05.2009 14:06:10:987,0.3280817970517263,0.690248780034668,0.6220532516552504,0
A01,020-000-032-221,0.8643688038912387,27.05.2009 14:06:11:013,0.31490580531601886,0.6279937168290074,0.5829890904644727,0
A01,010-000-024-033,0.8645097128800998,27.05.2009 14:06:11:040,0.4402554201217645,0.6247727461981898,0.49276728158916683,0
A01,010-000-030-096,0.864650621868968,27.05.2009 14:06:11:067,0.4438168336751206,0.7452268879713427,0.4357253942156252,0
A01,020-000-032-221,0.8649323559223348,27.05.2009 14:06:11:123,0.34713895179008636,0.737847041440187,0.571567355402549,0
A01,010-000-024-033,0.8650732649112101,27.05.2009 14:06:11:150,0.41417292671363565,0.5175372683920035,0.48895185984530265,0
A01,020-000-033-111,0.8653550409267652,27.05.2009 14:06:11:203,0.3365946057861108,0.6990045739891891,0.6557975116449186,0
A01,020-000-032-221,0.8654959499156263,27.05.2009 14:06:11:230,0.3120725319808488,0.6549331861411536,0.5210270949900422,0
A01,010-000-024-033,0.8656367749801248,27.05.2009 14:06:11:257,0.364710637937301,0.5371962418920311,0.417837360432997,0
A01,010-000-030-096,0.8657776839690001,27.05.2009 14:06:11:283,0.4196717665861207,0.6968386236372557,0.5124694229812904,0
A01,020-000-033-111,0.8659185929578683,27.05.2009 14:06:11:310,0.3251799940988849,0.6775874899187846,0.6537348897187611,0
A01,020-000-032-221,0.8660595019467294,27.05.2009 14:06:11:337,0.30516519685109217,0.6537599425089686,0.5177780817757147,0
A01,010-000-024-033,0.8662003270112422,27.05.2009 14:06:11:367,0.35739270886461094,0.5939599226988602,0.4641445585044829,0
A01,020-000-033-111,0.8664821449889715,27.05.2009 14:06:11:420,0.3323316966301405,0.6531869902681015,0.6478413577644982,0
A01,020-000-032-221,0.8666230120156584,27.05.2009 14:06:11:447,0.2676511000799229,0.6342757486903705,0.5608921612834252,0
A01,010-000-024-033,0.8667639210045266,27.05.2009 14:06:11:473,0.3608090155913793,0.5652037853116552,0.4588411400539528,0
A01,010-000-030-096,0.8669048299933877,27.05.2009 14:06:11:500,0.45195678458095695,0.7347179402068305,0.44804972737939597,0
A01,020-000-033-111,0.8670456550579004,27.05.2009 14:06:11:527,0.332333301978653,0.634948328736259,0.6342843130453643,0
A01,020-000-032-221,0.8671865640467686,27.05.2009 14:06:11:553,0.2637849830394148,0.5602901271900868,0.5768424985654999,0
A01,010-000-024-033,0.8673274730356297,27.05.2009 14:06:11:580,0.32499921517742764,0.5151171994051366,0.4289781199632219,0
A01,020-000-033-111,0.8676092070890178,27.05.2009 14:06:11:637,0.33608940052434755,0.5904660531608396,0.6190192406525877,0
A01,020-000-032-221,0.8677501160778718,27.05.2009 14:06:11:663,0.23778965797064838,0.5777345679289336,0.5654530942389874,0
A01,010-000-024-033,0.8678909831045587,27.05.2009 14:06:11:690,0.3250468335670723,0.5564158801702871,0.424326228602505,0
A01,010-000-030-096,0.8680318920934269,27.05.2009 14:06:11:717,0.47364254114347965,0.7644367050908217,0.42817046871131015,0
A01,020-000-033-111,0.868172801082288,27.05.2009 14:06:11:743,0.33558878197262,0.5802562351100439,0.5961769554248025,0
A01,010-000-024-033,0.868454535135669,27.05.2009 14:06:11:797,0.31974345008815896,0.5513782414644106,0.4534777997168493,0
A01,020-000-033-111,0.8687362691890428,27.05.2009 14:06:11:853,0.3473671406143682,0.5243937918608133,0.5877743355293313,0
A01,020-000-032-221,0.868877178177911,27.05.2009 14:06:11:880,0.27841896480341666,0.6161024178761592,0.5007698509516422,0
A01,010-000-024-033,0.8690180871667721,27.05.2009 14:06:11:907,0.3171615076142697,0.5551293083705237,0.4519086587887817,0
A01,010-000-030-096,0.869158954193459,27.05.2009 14:06:11:933,0.4630847268909442,0.8017854327877955,0.45339539301690523,0
A01,020-000-033-111,0.8692998631823272,27.05.2009 14:06:11:960,0.3345433039660015,0.5450999656575014,0.6231610166261511,0
A01,020-000-032-221,0.8694407721711883,27.05.2009 14:06:11:987,0.2897959446196669,0.6759056395687529,0.4729850468656015,0
A01,010-000-024-033,0.869581597235701,27.05.2009 14:06:12:013,0.31414416126588945,0.5410799098352972,0.44190976878248567,0
A01,020-000-033-111,0.8698634152134304,27.05.2009 14:06:12:067,0.3315223299469566,0.545143191071052,0.6475296172528991,0
A01,020-000-032-221,0.8700042402779431,27.05.2009 14:06:12:097,0.28412835551522775,0.5226614810743078,0.606409520335172,0
A01,010-000-024-033,0.8701451492668042,27.05.2009 14:06:12:123,0.3151968737651554,0.5376616231963272,0.43009931375616073,0
A01,010-000-030-096,0.8702860582556724,27.05.2009 14:06:12:150,0.44290924885112426,0.724906325502804,0.4753346745980599,0
A01,020-000-033-111,0.8704269252823593,27.05.2009 14:06:12:177,0.3197644447109137,0.5399291409551721,0.6339759579510855,0
A01,020-000-032-221,0.8705678342712275,27.05.2009 14:06:12:203,0.030575858682546447,0.8943704509841476,0.9608102962502522,0
A01,010-000-024-033,0.8707087432600886,27.05.2009 14:06:12:230,0.33129933244448784,0.5848184250541949,0.42630135159683213,0
A01,020-000-033-111,0.8709904773134625,27.05.2009 14:06:12:283,0.33010280573691725,0.5279490821253535,0.6526456881195014,0
A01,020-000-032-221,0.8711313863023307,27.05.2009 14:06:12:310,0.2974215585410323,0.511837301821658,0.5788478364094127,0
A01,010-000-024-033,0.8712722113668434,27.05.2009 14:06:12:340,0.33785926598639543,0.5752770615468545,0.4548128178783437,0
A01,010-000-030-096,0.8714131203557045,27.05.2009 14:06:12:367,0.3718903402484573,0.6340096229961171,0.5277875194728499,0
A01,020-000-033-111,0.8715540293445727,27.05.2009 14:06:12:393,0.3335136918063705,0.5405273695952734,0.64860620817264,0
A01,020-000-032-221,0.8716948963712596,27.05.2009 14:06:12:420,0.32611589143301123,0.4686403049780753,0.5773628654194769,0
A01,010-000-024-033,0.8718358053601278,27.05.2009 14:06:12:447,0.33445901274475237,0.5357445576329573,0.41028124121642884,0
A01,020-000-033-111,0.8721175394135017,27.05.2009 14:06:12:500,0.32192743292039516,0.5260761963828134,0.6371370913741343,0
A01,010-000-024-033,0.872399357391231,27.05.2009 14:06:12:553,0.33268658289482084,0.5329989434018705,0.41319416888949867,0
A01,010-000-030-096,0.8725401824557437,27.05.2009 14:06:12:583,0.3498227400754528,0.5811571955816579,0.39828090218804313,0
A01,020-000-033-111,0.8726810914446048,27.05.2009 14:06:12:610,0.32481893662433814,0.5293229360101709,0.6545151719875223,0
A01,020-000-032-221,0.872822000433473,27.05.2009 14:06:12:637,0.25168999546442133,0.5359842677967075,0.603316518435699,0
A01,010-000-024-033,0.8729628674601599,27.05.2009 14:06:12:663,0.32849428822472015,0.5829692763443101,0.41855584472975293,0
A01,020-000-033-111,0.8732446434757151,27.05.2009 14:06:12:717,0.3067065399099465,0.5398518647528842,0.6403438715073885,0
A01,020-000-032-221,0.873385510502402,27.05.2009 14:06:12:743,0.3122066515520324,0.5209335420888878,0.5592856961293987,0
A01,010-000-024-033,0.8735264194912631,27.05.2009 14:06:12:770,0.3353900523359773,0.5430699105872008,0.42558798069082093,0
A01,010-000-030-096,0.8736673284801313,27.05.2009 14:06:12:797,0.3436145863446105,0.5153148848612681,0.39243762075889366,0
A01,020-000-033-111,0.873808153544644,27.05.2009 14:06:12:823,0.29969704623848314,0.5275964440293355,0.6661172228394809,0
A01,020-000-032-221,0.8739490625335051,27.05.2009 14:06:12:853,0.30026648628942987,0.525177144725758,0.5993148987392056,0
A01,010-000-024-033,0.8740899715223733,27.05.2009 14:06:12:880,0.3196781520161945,0.5418320135586793,0.4536494967986223,0
A01,020-000-033-111,0.8743717055757472,27.05.2009 14:06:12:933,0.2904810114608801,0.5216016579716956,0.6752056013309428,0
A01,020-000-032-221,0.8745126145646083,27.05.2009 14:06:12:960,0.2954104946771464,0.503089143125371,0.5566025554201983,0
A01,010-000-024-033,0.8746534815913023,27.05.2009 14:06:12:987,0.316775098142434,0.5396335825719197,0.43633687816619393,0
A01,010-000-030-096,0.8747943905801634,27.05.2009 14:06:13:013,0.3147098068567156,0.5691564784523431,0.4519424212736013,0
A01,020-000-033-111,0.8749352995690316,27.05.2009 14:06:13:040,0.28331915562149973,0.5117186782330465,0.6795247449602914,0
A01,020-000-032-221,0.8750762085578927,27.05.2009 14:06:13:067,0.28792882005617765,0.5137335551488739,0.5773440904592535,0
A01,020-000-033-111,0.8754987676757793,27.05.2009 14:06:13:150,0.28319433456247955,0.5104149578895882,0.6769329540951233,0
A01,020-000-032-221,0.8756396766646475,27.05.2009 14:06:13:177,0.30436519122611777,0.5272280120322126,0.5871948226135834,0
A01,010-000-024-033,0.8757805856535086,27.05.2009 14:06:13:203,0.32303153742074414,0.520210532393857,0.4290541648997843,0
A01,010-000-030-096,0.8759214526802026,27.05.2009 14:06:13:230,0.3432727722035323,0.438328452938358,0.4243125635065498,0
A01,020-000-033-111,0.8760623616690637,27.05.2009 14:06:13:257,0.2754726916119097,0.48875526964626415,0.6913573145199673,0
A01,020-000-032-221,0.876203270657939,27.05.2009 14:06:13:283,0.3084474048553589,0.4981289653457719,0.5728995030122737,0
A01,010-000-024-033,0.8763440957224375,27.05.2009 14:06:13:310,0.35319336734000073,0.4556674470665135,0.4409145336727289,0
A01,020-000-033-111,0.8766259137001668,27.05.2009 14:06:13:367,0.28915714100376944,0.47292925735437585,0.6785153827861742,0
A01,020-000-032-221,0.8767667387646725,27.05.2009 14:06:13:393,0.30959435339717883,0.4793830517386727,0.6090512602117234,0
A01,010-000-024-033,0.8769076477535478,27.05.2009 14:06:13:420,0.3869411288626229,0.48909959516275303,0.4359244250157851,0
A01,010-000-030-096,0.8770485567424089,27.05.2009 14:06:13:447,0.31332003371586303,0.5120374810516483,0.48647358625466397,0
A01,020-000-033-111,0.8771894237690958,27.05.2009 14:06:13:473,0.30367922789157936,0.44679207511610175,0.6828851948280866,0
A01,020-000-032-221,0.877330332757964,27.05.2009 14:06:13:500,0.3275269510781664,0.4934242916310281,0.6013481380642018,0
A01,010-000-024-033,0.8774712417468251,27.05.2009 14:06:13:527,0.37124373922549886,0.4290766750719417,0.41768349674225524,0
A01,020-000-033-111,0.8777529758002061,27.05.2009 14:06:13:583,0.31025823797749935,0.44302724627276835,0.6720863060236137,0
A01,020-000-032-221,0.8778938847890672,27.05.2009 14:06:13:610,0.3374129790999103,0.471931193638931,0.595371889080074,0
A01,010-000-024-033,0.8780347098535799,27.05.2009 14:06:13:637,0.38260939820743345,0.4193405509049709,0.444704265036197,0
A01,010-000-030-096,0.8781756188424481,27.05.2009 14:06:13:663,0.32645516203488784,0.5544083614267095,0.41952222620980495,0
A01,020-000-033-111,0.8783165278313092,27.05.2009 14:06:13:690,0.31430250700553497,0.4426478847729315,0.6705836603340837,0
A01,020-000-032-221,0.8784574368201774,27.05.2009 14:06:13:717,0.31056519312230546,0.42619461138725345,0.5973849851720131,0
A01,010-000-024-033,0.8785983038468643,27.05.2009 14:06:13:743,0.3850647891816981,0.4321951546759003,0.46456346158018247,0
A01,020-000-032-221,0.8790209468891064,27.05.2009 14:06:13:827,0.3363044546789814,0.4108474652508969,0.5779003709486393,0
A01,010-000-024-033,0.8791618558779675,27.05.2009 14:06:13:853,0.36238500915968597,0.3889857197503558,0.4743924212693694,0
A01,010-000-030-096,0.8793027648668357,27.05.2009 14:06:13:880,0.36507945112154466,0.5396833348997672,0.46320131776240725,0
A01,020-000-033-111,0.8794435899313484,27.05.2009 14:06:13:907,0.31812465417574515,0.4309840118385294,0.6149962787210695,0
A01,020-000-032-221,0.8795844989202095,27.05.2009 14:06:13:933,0.35114098138842853,0.4234507828213986,0.5444029078816379,0
A01,010-000-024-033,0.8797254079090777,27.05.2009 14:06:13:960,0.3486801072108027,0.537599340424523,0.43673855793127536,0
A01,020-000-032-221,0.8801480929134939,27.05.2009 14:06:14:040,0.3416806834527362,0.43772468257857056,0.6114470636258434,0
A01,010-000-030-096,0.8804298269668678,27.05.2009 14:06:14:097,0.3674431912898209,0.5621468495835427,0.39400726068336844,0
A01,020-000-033-111,0.8805706520313805,27.05.2009 14:06:14:123,0.3162206691425136,0.44675060458045146,0.5476966932400297,0
A01,010-000-024-033,0.8808524700091098,27.05.2009 14:06:14:177,0.3627475677393354,0.5552794889740138,0.39974479807353946,0
A01,020-000-032-221,0.881275155013526,27.05.2009 14:06:14:257,0.37186052663322433,0.4918433005792815,0.5306010551725128,0
A01,010-000-024-033,0.8814159800780388,27.05.2009 14:06:14:283,0.3563610743828277,0.5724112535732452,0.42587542730666894,0
A01,020-000-032-221,0.8818386231202808,27.05.2009 14:06:14:367,0.2573881278879627,0.43453693147853734,0.45354529647467745,0
A01,010-000-024-033,0.8819795321091419,27.05.2009 14:06:14:393,0.3695719251148077,0.520665661516734,0.44104056993839125,0
A01,020-000-033-111,0.882261308124697,27.05.2009 14:06:14:447,0.32803478327385927,0.42537456002305496,0.5121655253531504,0
A01,020-000-032-221,0.8824022171135653,27.05.2009 14:06:14:473,0.33578659426725566,0.4850434258005951,0.5575629842081283,0
A01,010-000-024-033,0.8825431261024264,27.05.2009 14:06:14:500,0.3618999437247163,0.4369654977689229,0.4117985570476814,0
A01,010-000-030-096,0.8826839511669391,27.05.2009 14:06:14:527,0.32930592741424,0.5207950298840699,0.4089549475574876,0
A01,020-000-033-111,0.8828248601558002,27.05.2009 14:06:14:553,0.3148098596815423,0.3703168360468916,0.5323244864949638,0
A01,020-000-032-221,0.8829657691446684,27.05.2009 14:06:14:583,0.18153495199963643,0.5261889395910915,0.6576027290074715,0
A01,010-000-024-033,0.8831066781335295,27.05.2009 14:06:14:610,0.36353873352314986,0.4285316469408258,0.406683105077683,0
A01,020-000-033-111,0.8833884121869104,27.05.2009 14:06:14:663,0.32801120341453865,0.36010535548019007,0.49178051707566406,0
A01,020-000-032-221,0.8835293211757715,27.05.2009 14:06:14:690,0.021432468531220925,0.8379628872418061,0.8818678938503527,0
A01,010-000-024-033,0.8836701882024585,27.05.2009 14:06:14:717,0.37150918464448074,0.4323118386626218,0.4243720692689109,0
A01,010-000-030-096,0.8838110971913267,27.05.2009 14:06:14:743,0.3442734255438916,0.48750053194736365,0.4746565684558042,0
A01,020-000-033-111,0.8839519222558394,27.05.2009 14:06:14:770,0.3242011484798776,0.40560336669938624,0.44549501388684076,0
A01,020-000-032-221,0.8840928312447005,27.05.2009 14:06:14:797,0.2219210172597325,0.4849335766014865,0.596959692121121,0
A01,010-000-024-033,0.8842337402335687,27.05.2009 14:06:14:827,0.3518557992988286,0.46509600579091237,0.41506960192316533,0
A01,020-000-033-111,0.8845154742869425,27.05.2009 14:06:14:880,0.2901778924735585,0.4030488802228024,0.46386095927436055,0
A01,020-000-032-221,0.8846563832758179,27.05.2009 14:06:14:907,0.3214439728339381,0.47488086630378823,0.47011998934609167,0
A01,010-000-024-033,0.8847972922646719,27.05.2009 14:06:14:933,0.37655318967086865,0.46820531077005745,0.4508630938081929,0
A01,010-000-030-096,0.8849381592913588,27.05.2009 14:06:14:960,0.3791861697182474,0.554410485752589,0.4357659345880386,0
A01,020-000-033-111,0.885079068280227,27.05.2009 14:06:14:987,0.2908773449053387,0.38543427790226437,0.44587399019701635,0
A01,020-000-032-221,0.8852199772690881,27.05.2009 14:06:15:013,0.3428317391849065,0.5502119557691645,0.4313087505674452,0
A01,010-000-024-033,0.8853608023335937,27.05.2009 14:06:15:040,0.36652117917789373,0.466869941049726,0.40611088491507974,0
A01,020-000-033-111,0.8856426203113301,27.05.2009 14:06:15:097,0.30339814596111175,0.38611501659102365,0.43679425862562715,0
A01,020-000-032-221,0.8857834453758429,27.05.2009 14:06:15:123,0.314368242899821,0.3761121817704993,0.45422133610177706,0
A01,010-000-024-033,0.8859243543647111,27.05.2009 14:06:15:150,0.3852616007395986,0.45924829081627216,0.4144116672257778,0
A01,010-000-030-096,0.8860652633535722,27.05.2009 14:06:15:177,0.3256134381972695,0.45240245055152395,0.5004646344213378,0
A01,020-000-033-111,0.8862061303802591,27.05.2009 14:06:15:203,0.20171549626917784,0.3832069376111428,0.5448074793573473,0
A01,020-000-032-221,0.8863470393691273,27.05.2009 14:06:15:230,0.30592419311860997,0.37407987922499275,0.39948170883001755,0
A01,010-000-024-033,0.8864879063958142,27.05.2009 14:06:15:257,0.3758563433243362,0.4545115059146815,0.3651843862606562,0
A01,010-000-024-033,0.8870514164647432,27.05.2009 14:06:15:367,0.3670920994852612,0.5030907440666136,0.32222630572513267,1
A01,010-000-030-096,0.8871923254536043,27.05.2009 14:06:15:393,0.30901624029452807,0.4489489124178848,0.3724682914760805,1
A01,020-000-033-111,0.8873332344424796,27.05.2009 14:06:15:420,0.27979428980765636,0.3661954899037603,0.4449579667996073,1
A01,020-000-032-221,0.8874741014691594,27.05.2009 14:06:15:447,0.2698931047941122,0.3190430906343098,0.4761611043366717,1
A01,010-000-024-033,0.8876149684958463,27.05.2009 14:06:15:473,0.343747913665879,0.43683108027920636,0.4961111358591387,1
A01,020-000-033-111,0.8878967445114014,27.05.2009 14:06:15:527,0.2729736226488948,0.33850733426203816,0.4210702788091467,1
A01,020-000-032-221,0.8880376535002767,27.05.2009 14:06:15:553,0.30118945744072806,0.38749782958933343,0.44021996946522846,1
A01,010-000-024-033,0.8881785624891307,27.05.2009 14:06:15:583,0.3502568930290248,0.4732377464168953,0.43169101355360273,1
A01,010-000-030-096,0.8883193875536435,27.05.2009 14:06:15:610,0.35075142376561375,0.5247402417031818,0.4897667297943553,1
A01,020-000-033-111,0.8884602965425046,27.05.2009 14:06:15:637,0.2715339794607437,0.37496766271868653,0.44210382372447976,1
A01,020-000-032-221,0.8886012055313728,27.05.2009 14:06:15:663,0.30542809873087245,0.4004810012569775,0.41401389127004407,1
A01,010-000-024-033,0.8887420305958855,27.05.2009 14:06:15:690,0.32024746697504924,0.40975002002908345,0.40325081383316497,1
A01,020-000-032-221,0.8891647156003017,27.05.2009 14:06:15:770,0.2719731777953552,0.339803234623273,0.40029639540229844,1
A01,010-000-024-033,0.8893056245891628,27.05.2009 14:06:15:797,0.38587596970021426,0.547820519000675,0.479836750662914,1
A01,010-000-030-096,0.889446533578031,27.05.2009 14:06:15:827,0.3074797132812114,0.4532170833453629,0.42339982325864634,1
A01,020-000-033-111,0.8895873586425438,27.05.2009 14:06:15:853,0.2758095646153584,0.3997194766101292,0.40799745632437845,1
A01,020-000-032-221,0.8897282676314049,27.05.2009 14:06:15:880,0.341155692791773,0.48226025102497005,0.4038506039880724,1
A01,010-000-024-033,0.8898691766202731,27.05.2009 14:06:15:907,0.39775438116678935,0.5380448023252811,0.47144336308259394,1
A01,020-000-033-111,0.8901509106736469,27.05.2009 14:06:15:960,0.05703043851798999,0.7691563414487177,0.8289197694745213,1
A01,020-000-032-221,0.8902918196625151,27.05.2009 14:06:15:987,0.3159059374393287,0.4402998889293136,0.39782187398252344,1
A01,010-000-024-033,0.8904326866892021,27.05.2009 14:06:16:013,0.3878998346548366,0.5422654991874494,0.48309015786680554,1
A01,010-000-030-096,0.8905735956780632,27.05.2009 14:06:16:040,0.30453777661555637,0.45859630749521674,0.45544481886846544,1
A01,020-000-033-111,0.8907145046669314,27.05.2009 14:06:16:070,0.25796544874069816,0.18630226360237997,0.3336941529921432,1
A01,020-000-032-221,0.8908553297314441,27.05.2009 14:06:16:097,0.23488485280760163,0.2954635659677729,0.34218108035832484,1
