person,sensor,timestamp,date,x,y,z,label
E03,010-000-024-033,0.8840963409012104,27.05.2009 11:27:13:183,0.4229125048522829,0.45461848125830295,0.46350066751326885,0
E03,010-000-030-096,0.8841868549409004,27.05.2009 11:27:13:210,0.37107382891202667,0.4044771400411644,0.5090633714304321,0
E03,020-000-032-221,0.8843678291107868,27.05.2009 11:27:13:263,0.36454303629986157,0.5013754498696124,0.6091623457393117,0
E03,010-000-024-033,0.8844583431504769,27.05.2009 11:27:13:290,0.42073778122829003,0.4096872368861393,0.46247158998404486,0
E03,010-000-030-096,0.8845488571901661,27.05.2009 11:27:13:317,0.35962161935106723,0.4112752358544438,0.4720292142880402,0
E03,020-000-033-111,0.8846393442751093,27.05.2009 11:27:13:343,0.35495297719857827,0.5235291671548851,0.6869883494513366,0
E03,020-000-032-221,0.8847298583147993,27.05.2009 11:27:13:370,0.36164030414508547,0.4996307975410139,0.6133663898928722,0
E03,010-000-024-033,0.8848203723544894,27.05.2009 11:27:13:400,0.43603607316842724,0.40487356299281063,0.4544869379049851,0
E03,010-000-030-096,0.8849108324846857,27.05.2009 11:27:13:427,0.364261454681452,0.45444605742549604,0.5023582559994789,0
E03,020-000-032-221,0.885091860564065,27.05.2009 11:27:13:480,0.3725763332924542,0.507396470252112,0.6025999153397805,0
E03,010-000-024-033,0.8851823206942613,27.05.2009 11:27:13:507,0.437460152721203,0.4074835761936818,0.5083460519032268,0
E03,020-000-033-111,0.8853633487736414,27.05.2009 11:27:13:560,0.3549313551898058,0.5300446502598193,0.6660990264074761,0
E03,020-000-032-221,0.8854538358585837,27.05.2009 11:27:13:587,0.373346369602789,0.5084944747985275,0.6172797890006837,0
E03,010-000-024-033,0.8855443498982738,27.05.2009 11:27:13:613,0.4532761566338857,0.4242575764407307,0.4555856142750155,0
E03,010-000-030-096,0.8856348639379639,27.05.2009 11:27:13:643,0.42300435334371417,0.4566502438003708,0.4789616196151217,0
E03,020-000-032-221,0.8858158381078503,27.05.2009 11:27:13:697,0.3650731809274514,0.5143663181928875,0.6142819315554686,0
E03,010-000-024-033,0.8859063521475394,27.05.2009 11:27:13:723,0.45651463804363157,0.4305412920088837,0.46700196509394026,0
E03,010-000-030-096,0.8859968122777357,27.05.2009 11:27:13:750,0.4233926035387345,0.4345475469141349,0.4933353944840611,0
E03,020-000-033-111,0.8860873263174249,27.05.2009 11:27:13:777,0.3672775447218029,0.5209232425950356,0.6696436065253492,0
E03,020-000-032-221,0.8861778403571159,27.05.2009 11:27:13:803,0.38700080328014874,0.49973678095721574,0.6295053628992869,0
E03,010-000-024-033,0.88626832744206,27.05.2009 11:27:13:830,0.4455045309932915,0.40749073131546987,0.4821369216241738,0
E03,010-000-030-096,0.8863588414817474,27.05.2009 11:27:13:857,0.36337943438401665,0.4981579230220531,0.4511405310800691,0
E03,020-000-032-221,0.8865398156516346,27.05.2009 11:27:13:913,0.3861826805232211,0.5123068989147648,0.6054911269577676,0
E03,010-000-024-033,0.8866303296913247,27.05.2009 11:27:13:940,0.4353702504357906,0.43345342657669006,0.45354101380612805,0
E03,010-000-030-096,0.8867208437310148,27.05.2009 11:27:13:967,0.37043266878314596,0.5622492985416121,0.5040655009605679,0
E03,020-000-033-111,0.8868113038612102,27.05.2009 11:27:13:993,0.37951979095121186,0.528229760919381,0.6615114584350884,0
E03,020-000-032-221,0.8869018179009003,27.05.2009 11:27:14:020,0.3953458400888035,0.5035391002892133,0.6147700172576601,0
E03,010-000-024-033,0.8869923319405904,27.05.2009 11:27:14:047,0.44753272046199927,0.3991326729294646,0.46900827879261503,0
E03,010-000-030-096,0.8870828190255327,27.05.2009 11:27:14:073,0.41798647070369843,0.45860023352200185,0.4847127413630295,0
E03,020-000-032-221,0.8872638471049128,27.05.2009 11:27:14:130,0.3987281529027377,0.5050668210070244,0.618947256683273,0
E03,010-000-024-033,0.8873543072351091,27.05.2009 11:27:14:157,0.4436775613437222,0.40902137249115367,0.43170096382403705,0
E03,010-000-030-096,0.8874448212747992,27.05.2009 11:27:14:183,0.39551111331835787,0.5167250844029666,0.5085978509328904,0
E03,020-000-033-111,0.8875353353144892,27.05.2009 11:27:14:210,0.3875214657559747,0.5449215794818909,0.6631401387125134,0
E03,020-000-032-221,0.8876257954446856,27.05.2009 11:27:14:237,0.4078769653645824,0.4974837353221301,0.6292579336394125,0
E03,010-000-024-033,0.8877163094843747,27.05.2009 11:27:14:263,0.44129850973682977,0.419966664506623,0.4559928519097391,0
E03,010-000-030-096,0.8878068235240648,27.05.2009 11:27:14:290,0.39966762918390075,0.42578631931879707,0.46097066034971185,0
E03,010-000-024-033,0.8880783386883881,27.05.2009 11:27:14:370,0.45358580181784786,0.41122830409642885,0.48564385724984543,0
E03,010-000-030-096,0.8881687988185845,27.05.2009 11:27:14:400,0.4160820221893612,0.41417612665944015,0.47777620070984345,0
E03,020-000-033-111,0.8882593128582736,27.05.2009 11:27:14:427,0.41938987421058566,0.4864004516721737,0.7047042948780567,0
E03,010-000-024-033,0.88844028702816,27.05.2009 11:27:14:480,0.4325348393062443,0.42742685732423213,0.48537858096447534,0
E03,010-000-030-096,0.888530801067851,27.05.2009 11:27:14:507,0.4280976877851754,0.5380819255530824,0.40829453941584454,0
E03,020-000-032-221,0.8887118021924825,27.05.2009 11:27:14:560,0.40334517250928253,0.5253535771879881,0.5750924294226823,0
E03,010-000-024-033,0.8888023162321725,27.05.2009 11:27:14:587,0.4472027145531096,0.4536583807326383,0.526011227247566,0
E03,010-000-030-096,0.8888928302718626,27.05.2009 11:27:14:613,0.4488378339206749,0.42679685615192375,0.45688445345316014,0
E03,020-000-033-111,0.8889832904020589,27.05.2009 11:27:14:643,0.4625614129802548,0.49539607521637774,0.707249285272378,0
E03,020-000-032-221,0.8890738044417481,27.05.2009 11:27:14:670,0.5131279039793618,0.4785749095746843,0.6072558627201979,0
E03,010-000-030-096,0.8892547786116354,27.05.2009 11:27:14:723,0.4288480165354312,0.4939629773336439,0.46119850704959137,0
E03,020-000-032-221,0.8894358066910146,27.05.2009 11:27:14:777,0.5772599982364548,0.4600066676243578,0.6046450978476767,0
E03,010-000-024-033,0.8895262937759578,27.05.2009 11:27:14:803,0.4195839767851699,0.4370017828920739,0.4838210576015108,0
E03,010-000-030-096,0.889616807815647,27.05.2009 11:27:14:830,0.4894440564870473,0.45200972385431715,0.4999855882257172,0
E03,020-000-033-111,0.8897072949005902,27.05.2009 11:27:14:857,0.47029429918846516,0.4600997426167621,0.6990971573703233,0
E03,020-000-032-221,0.8897977819855334,27.05.2009 11:27:14:887,0.48401490522183893,0.4499932937160811,0.640471557422422,0
E03,010-000-024-033,0.8898882960252235,27.05.2009 11:27:14:913,0.4837042690291414,0.433957672832998,0.5242253394549184,0
E03,010-000-030-096,0.8899788100649126,27.05.2009 11:27:14:940,0.4720486549252401,0.4814820501595284,0.4395681742698057,0
E03,020-000-032-221,0.890159784234799,27.05.2009 11:27:14:993,0.4971930691101339,0.4887433013868463,0.5927452704242779,0
E03,010-000-024-033,0.8902502982744891,27.05.2009 11:27:15:020,0.4009159398236972,0.4779607372840462,0.5059624434241802,0
E03,010-000-030-096,0.8903407853594323,27.05.2009 11:27:15:047,0.48916761009572135,0.456525715476677,0.48579209729412914,0
E03,020-000-033-111,0.8904312724443755,27.05.2009 11:27:15:073,0.4700544750744973,0.39763780736272186,0.6988871479274527,0
E03,020-000-032-221,0.8905217864840655,27.05.2009 11:27:15:100,0.4896193298956591,0.45785507869577124,0.6190520790596203,0
E03,010-000-024-033,0.8906122735690079,27.05.2009 11:27:15:130,0.4901673577263376,0.5142589621614854,0.4611838608316238,0
E03,010-000-030-096,0.8907027876086979,27.05.2009 11:27:15:157,0.4882609722403813,0.44305291319524154,0.5348838461788936,0
E03,020-000-032-221,0.8908837617785843,27.05.2009 11:27:15:210,0.49029024280952777,0.4621569715514803,0.6272309726156752,0
E03,010-000-024-033,0.8909742758182735,27.05.2009 11:27:15:237,0.4953253780107098,0.533760465629626,0.4972224740321058,0
E03,010-000-030-096,0.8910647898579636,27.05.2009 11:27:15:263,0.46514438715738265,0.4666823962527693,0.5289944384748133,0
E03,020-000-033-111,0.8911552499881599,27.05.2009 11:27:15:290,0.477423120526595,0.4123848346186141,0.6936849988603432,0
E03,020-000-032-221,0.8912457640278508,27.05.2009 11:27:15:317,0.5011153465473087,0.48197134367152794,0.6252094428706326,0
E03,010-000-024-033,0.89133627806754,27.05.2009 11:27:15:343,0.5086294000084011,0.4393808170797896,0.45259881312884637,0
E03,010-000-030-096,0.8914267651524823,27.05.2009 11:27:15:373,0.468302236492748,0.46947511329815916,0.507623691836801,0
E03,020-000-032-221,0.8916077932318625,27.05.2009 11:27:15:427,0.5099779376680281,0.4999445131257041,0.6008858324378887,0
E03,010-000-024-033,0.8916982533620588,27.05.2009 11:27:15:453,0.5637507923846835,0.5114565784005368,0.463208788382013,0
E03,010-000-030-096,0.8917887674017488,27.05.2009 11:27:15:480,0.47669855800345967,0.46290682831488605,0.4881551105467096,0
E03,020-000-033-111,0.891879281441438,27.05.2009 11:27:15:507,0.5003818198997032,0.4500705982359726,0.7049709354954251,0
E03,020-000-032-221,0.8919697415716343,27.05.2009 11:27:15:533,0.5159742162049973,0.5086390082586496,0.5881376575168507,0
E03,010-000-024-033,0.8920602556113244,27.05.2009 11:27:15:560,0.5295787390787742,0.5363836793000819,0.44112305993780737,0
E03,010-000-030-096,0.8921507696510145,27.05.2009 11:27:15:587,0.48309700590359667,0.49610104454227955,0.4745043306958418,0
E03,010-000-024-033,0.8924222848153369,27.05.2009 11:27:15:670,0.5240431444662128,0.5271035155453363,0.4401284450196998,0
E03,020-000-033-111,0.8926032589852233,27.05.2009 11:27:15:723,0.5087880064519174,0.5013852626080647,0.7529745823971866,0
E03,020-000-032-221,0.8926937730249134,27.05.2009 11:27:15:750,0.5318785099868342,0.5089287468842045,0.6187156784214125,0
E03,010-000-024-033,0.8927842331551097,27.05.2009 11:27:15:777,0.5457370464178357,0.5370679425796657,0.4295511461691251,0
E03,010-000-030-096,0.8928747471947989,27.05.2009 11:27:15:803,0.4670768992372723,0.4872160479422949,0.4453035915470028,0
E03,020-000-032-221,0.8930557483194321,27.05.2009 11:27:15:857,0.5301016313242546,0.47250316083893484,0.663369164143141,0
E03,010-000-024-033,0.8931462623591222,27.05.2009 11:27:15:887,0.5329550157485927,0.5473083528829696,0.40796176288626235,0
E03,010-000-030-096,0.8932367763988114,27.05.2009 11:27:15:913,0.46823201001008913,0.44447108753824593,0.4945849369932597,0
E03,020-000-033-111,0.8933272365290077,27.05.2009 11:27:15:940,0.5220764425849517,0.5144331966781733,0.7317713392595487,0
E03,020-000-032-221,0.8934177505686978,27.05.2009 11:27:15:967,0.514348106007754,0.4867052306557733,0.6140675849044316,0
E03,010-000-024-033,0.8935082646083878,27.05.2009 11:27:15:993,0.5216431014924705,0.5282624700475559,0.4147005730845626,0
E03,010-000-030-096,0.8935987247385841,27.05.2009 11:27:16:020,0.4856756106331183,0.4676134674271788,0.4819551040343851,0
E03,020-000-032-221,0.8937797528179634,27.05.2009 11:27:16:073,0.5093568905118909,0.4784663269509756,0.6107011168636645,0
E03,010-000-024-033,0.8938702399029066,27.05.2009 11:27:16:100,0.4792517118268222,0.4389694121792562,0.4221804174400053,0
E03,010-000-030-096,0.8939607539425967,27.05.2009 11:27:16:130,0.46476920025932894,0.3812261191193656,0.49698855133339853,0
E03,020-000-033-111,0.8940512679822867,27.05.2009 11:27:16:157,0.5212716083542486,0.4993285593557636,0.7002012829279413,0
E03,010-000-024-033,0.8942322421521722,27.05.2009 11:27:16:210,0.5346060813476277,0.5507162935838318,0.4289281348702419,0
E03,010-000-030-096,0.8943227561918623,27.05.2009 11:27:16:237,0.5509241663223475,0.4525464163975913,0.537123962098271,0
E03,020-000-032-221,0.8945037303617487,27.05.2009 11:27:16:290,0.5382888950376475,0.515012265065181,0.6005223275048028,0
E03,010-000-030-096,0.8946847314863811,27.05.2009 11:27:16:343,0.5150799209129984,0.4871747526679743,0.44697342645957466,0
E03,020-000-033-111,0.8947752455260711,27.05.2009 11:27:16:373,0.5173763133821879,0.4913528473144577,0.6957547979551301,0
E03,020-000-032-221,0.8948657595657612,27.05.2009 11:27:16:400,0.5346662626053778,0.5085263077893405,0.6315968089609586,0
E03,010-000-024-033,0.8949562196959575,27.05.2009 11:27:16:427,0.5381610098649289,0.560671959244543,0.4327077871121097,0
E03,010-000-030-096,0.8950467337356467,27.05.2009 11:27:16:453,0.4998438372939336,0.4526790051850137,0.48725569665592133,0
E03,020-000-032-221,0.8952277079055331,27.05.2009 11:27:16:507,0.5209512422576035,0.5073205383474206,0.6169434144117742,0
E03,010-000-024-033,0.8953182219452231,27.05.2009 11:27:16:533,0.48062840314370486,0.4462067448565963,0.4299753337566345,0
E03,010-000-030-096,0.8954087359849123,27.05.2009 11:27:16:560,0.4826570430709289,0.41665363868662497,0.4518941063462603,0
E03,020-000-033-111,0.8954992230698555,27.05.2009 11:27:16:587,0.5171625708163019,0.5062361723392709,0.6916637035589852,0
E03,020-000-032-221,0.8955897371095456,27.05.2009 11:27:16:617,0.5397308577935123,0.53697834293213,0.6035413630295333,0
E03,010-000-024-033,0.8956802511492357,27.05.2009 11:27:16:643,0.5386473699247541,0.5524506366961395,0.42496252482823743,0
E03,010-000-030-096,0.895770711279432,27.05.2009 11:27:16:670,0.5396315767365654,0.43449419014879986,0.45155723112239915,0
E03,020-000-032-221,0.8959517393588112,27.05.2009 11:27:16:723,0.5201967692889997,0.5087654640845394,0.5995596105629905,0
E03,010-000-024-033,0.8960421994890075,27.05.2009 11:27:16:750,0.5371617126928286,0.5506119748286175,0.4239133502653773,0
E03,010-000-030-096,0.8961327135286967,27.05.2009 11:27:16:777,0.5320562158714328,0.431811282319425,0.45316749535996875,0
E03,020-000-033-111,0.8962232275683877,27.05.2009 11:27:16:803,0.5186495794237757,0.4757047711910879,0.6511984630914005,0
E03,010-000-024-033,0.89640422869302,27.05.2009 11:27:16:857,0.5203337987695952,0.5153030842601489,0.39038223763472374,0
E03,010-000-030-096,0.8964947427327101,27.05.2009 11:27:16:887,0.49874674557798954,0.4699841783099572,0.4426636191022761,0
E03,020-000-032-221,0.8966757169025965,27.05.2009 11:27:16:940,0.5263792673765216,0.48467633016242073,0.6148741623522517,0
E03,010-000-024-033,0.8967662309422866,27.05.2009 11:27:16:967,0.5181560120276928,0.5089123631155384,0.4102004102764482,0
E03,020-000-033-111,0.8969472051121721,27.05.2009 11:27:17:020,0.5244994138971633,0.5057851076208255,0.6689877372928267,0
E03,020-000-032-221,0.8970376921971153,27.05.2009 11:27:17:047,0.5337934541845963,0.49598951225611954,0.5895824818468953,0
E03,010-000-024-033,0.8971282062368044,27.05.2009 11:27:17:073,0.5235505230330136,0.509704478904363,0.45232406792354535,0
E03,010-000-030-096,0.8972187202764954,27.05.2009 11:27:17:100,0.5008192151188293,0.3971595531814813,0.45964290970661975,0
E03,020-000-032-221,0.8973996944463809,27.05.2009 11:27:17:157,0.48635553271730897,0.5054583375894444,0.6161691511184917,0
E03,010-000-024-033,0.897490208486071,27.05.2009 11:27:17:183,0.5060475519775637,0.4853436255817638,0.45508851388753196,0
E03,010-000-030-096,0.897580722525761,27.05.2009 11:27:17:210,0.4775538435879651,0.44541667338828295,0.46276752140926697,0
E03,020-000-033-111,0.8976711826559574,27.05.2009 11:27:17:237,0.5087025995172662,0.5014449859715625,0.639471173195272,0
E03,020-000-032-221,0.8977616966956474,27.05.2009 11:27:17:263,0.5115779663171898,0.49545430914636035,0.5864318061932207,0
E03,010-000-024-033,0.8978522107353366,27.05.2009 11:27:17:290,0.5401596042091293,0.5544057080144689,0.453118848295399,0
E03,010-000-030-096,0.8979426978202798,27.05.2009 11:27:17:317,0.4811604847429138,0.35991968507213334,0.4710556933997591,0
E03,020-000-032-221,0.8981237258996599,27.05.2009 11:27:17:373,0.4840517527284554,0.4622430082404114,0.5999832763504933,0
E03,010-000-024-033,0.8982141860298563,27.05.2009 11:27:17:400,0.5376012701128319,0.5433980934279955,0.468043831200547,0
E03,010-000-030-096,0.8983047000695454,27.05.2009 11:27:17:427,0.48117890849622197,0.41936583870846345,0.3856762788577382,0
E03,020-000-033-111,0.8983952141092346,27.05.2009 11:27:17:453,0.543249749629526,0.4891605179985463,0.6697619224382143,0
E03,020-000-032-221,0.8984856742394318,27.05.2009 11:27:17:480,0.5442427854282527,0.5627565820741078,0.6045271075510403,0
E03,010-000-024-033,0.8985761882791228,27.05.2009 11:27:17:507,0.5425345115976739,0.5533479181729613,0.46798927257334516,0
E03,010-000-030-096,0.898666702318812,27.05.2009 11:27:17:533,0.48331782066818535,0.4307366706405702,0.46154013708443226,0
E03,020-000-032-221,0.8988477034434452,27.05.2009 11:27:17:587,0.5171382010105812,0.4649869244347479,0.57135128129986,0
E03,010-000-024-033,0.8989381635736406,27.05.2009 11:27:17:617,0.5013557562573475,0.4743238326859609,0.44724084367164857,0
E03,010-000-030-096,0.8990286776133307,27.05.2009 11:27:17:643,0.45342539354026723,0.39335469305113446,0.5022473706489532,0
E03,020-000-032-221,0.8992096517832171,27.05.2009 11:27:17:697,0.5640716990315479,0.46367032361655747,0.5483169939109765,0
E03,010-000-030-096,0.8993906798625964,27.05.2009 11:27:17:750,0.5240308919945751,0.4659699797592921,0.5059926736348539,0
E03,020-000-032-221,0.8995716809872305,27.05.2009 11:27:17:803,0.495091319765748,0.5856020974202759,0.6147365699586467,0
E03,010-000-024-033,0.8996621680721719,27.05.2009 11:27:17:830,0.5167495003570447,0.5080583628243907,0.4354364185471004,0
E03,010-000-030-096,0.899752682111862,27.05.2009 11:27:17:860,0.5122011756742041,0.4381947315239323,0.4655704161375403,0
E03,020-000-033-111,0.8998431691968052,27.05.2009 11:27:17:887,0.5892514291641033,0.5059026268456247,0.6238541760281332,0
E03,020-000-032-221,0.8999336832364953,27.05.2009 11:27:17:913,0.5555187981406423,0.5623226020342178,0.6614599850216535,0
E03,010-000-024-033,0.9000241972761853,27.05.2009 11:27:17:940,0.5406301081291883,0.5506769258117072,0.43786523924652393,0
E03,020-000-032-221,0.900295658531014,27.05.2009 11:27:18:020,0.5322964003522136,0.48946164640980505,0.5719930187880563,0
E03,010-000-024-033,0.9003861456159572,27.05.2009 11:27:18:047,0.5225346940333729,0.5216069217830452,0.4491584485200742,0
E03,010-000-030-096,0.9004766596556473,27.05.2009 11:27:18:073,0.5302572647415646,0.45551716455490365,0.4601058741167659,0
E03,020-000-032-221,0.9006576607802796,27.05.2009 11:27:18:130,0.5227775812652501,0.5216405654577392,0.5531557943407899,0
E03,010-000-024-033,0.9007481748199697,27.05.2009 11:27:18:157,0.5505676734527116,0.5726425072008178,0.4820572107713848,0
E03,010-000-030-096,0.900838634950166,27.05.2009 11:27:18:183,0.5180836683900083,0.4326463288389786,0.4517813006740257,0
E03,020-000-032-221,0.9010196630295453,27.05.2009 11:27:18:237,0.5263355278546091,0.4906449575306834,0.5164623229461756,0
E03,010-000-024-033,0.9011101231597425,27.05.2009 11:27:18:263,0.5212415627712254,0.5006181751432097,0.4593576877991599,0
E03,010-000-030-096,0.9012006371994308,27.05.2009 11:27:18:290,0.5061749866917662,0.41012513033957854,0.5206749047572531,0
E03,020-000-033-111,0.9012911512391217,27.05.2009 11:27:18:317,0.5337125968809577,0.4930340088889027,0.5846968447787438,0
E03,020-000-032-221,0.9013816652788127,27.05.2009 11:27:18:343,0.5123514936810243,0.44275441319606834,0.5117425678095796,0
E03,010-000-024-033,0.9014721523637541,27.05.2009 11:27:18:373,0.4681864236082603,0.5071685577197232,0.5049789391423267,0
E03,010-000-030-096,0.9015626664034451,27.05.2009 11:27:18:400,0.49986370251449325,0.3929957395739954,0.4784752140926703,0
E03,020-000-032-221,0.9017436405733306,27.05.2009 11:27:18:453,0.5218998628466432,0.4578352195822366,0.45802713034417636,0
E03,010-000-024-033,0.9018341546130206,27.05.2009 11:27:18:480,0.4688961210003649,0.6440953056527298,0.4024594282179024,0
E03,010-000-030-096,0.9019246147432161,27.05.2009 11:27:18:507,0.5095904082066335,0.37996535745570215,0.4445266989026732,0
E03,020-000-033-111,0.9020151287829061,27.05.2009 11:27:18:533,0.5311177756448568,0.49073052694635466,0.5575733906417896,0
E03,020-000-032-221,0.9021056428225962,27.05.2009 11:27:18:560,0.5025248312441631,0.4121079460076992,0.4571535068867833,0
E03,010-000-024-033,0.9021961299075385,27.05.2009 11:27:18:587,0.518017991538362,0.5363908052172913,0.47810500797759764,0
E03,010-000-030-096,0.9022866439472295,27.05.2009 11:27:18:617,0.4803797500428218,0.44885960117446067,0.5068448178177201,0
E03,020-000-032-221,0.902467618117115,27.05.2009 11:27:18:670,0.5496377468920897,0.5079644701037819,0.4909087655888769,0
E03,010-000-024-033,0.902558132156805,27.05.2009 11:27:18:697,0.5097761322528185,0.5320107609089076,0.42455390576666346,0
E03,010-000-030-096,0.9026486461964951,27.05.2009 11:27:18:723,0.5146509492681232,0.4817621220695245,0.4990154928201623,0
E03,020-000-033-111,0.9027391063266914,27.05.2009 11:27:18:750,0.5516996757036529,0.5372953294296375,0.5449787633095634,0
E03,020-000-032-221,0.9028296203663815,27.05.2009 11:27:18:777,0.5618084603091429,0.5473675213594713,0.47590838461788937,0
E03,010-000-024-033,0.9029201344060707,27.05.2009 11:27:18:803,0.5193655832351053,0.37901579978295824,0.42775925401322007,0
E03,010-000-030-096,0.9030106484457607,27.05.2009 11:27:18:830,0.5617187740185888,0.4702496771351684,0.41760487773110616,0
E03,020-000-032-221,0.903191649570394,27.05.2009 11:27:18:887,0.5382989402625565,0.5188825434518772,0.47255591807495684,0
E03,010-000-024-033,0.9032821636100832,27.05.2009 11:27:18:913,0.5115045866249183,0.5937609805793604,0.4613299371560679,0
E03,010-000-030-096,0.9033726237402795,27.05.2009 11:27:18:940,0.5658721817203709,0.47657582695621237,0.5052743902836117,0
E03,020-000-033-111,0.9034631377799687,27.05.2009 11:27:18:967,0.5452543801178422,0.517182544924153,0.5623906743512096,0
E03,020-000-032-221,0.9035536518196596,27.05.2009 11:27:18:993,0.5518250383086815,0.5359276790078317,0.46513158151802286,0
E03,010-000-024-033,0.9036441119498559,27.05.2009 11:27:19:020,0.5178769980228249,0.4958797030401042,0.43984673101657396,0
E03,010-000-030-096,0.903734625989546,27.05.2009 11:27:19:047,0.4704505182018462,0.49322658388103147,0.4491516793656996,0
E03,020-000-032-221,0.9039156271141784,27.05.2009 11:27:19:103,0.5550828894346194,0.5184306318006489,0.5016401094070528,0
E03,010-000-024-033,0.9040061411538685,27.05.2009 11:27:19:130,0.5026242474386649,0.4616672691753787,0.48619236755559897,0
E03,010-000-030-096,0.9040966551935585,27.05.2009 11:27:19:157,0.5700217154789146,0.4954527028945305,0.4488609464035687,0
E03,020-000-033-111,0.904187115323754,27.05.2009 11:27:19:183,0.5707190252618262,0.5085594841907748,0.5821356517208818,0
E03,020-000-032-221,0.904277629363444,27.05.2009 11:27:19:210,0.5462798489297275,0.4720461967955868,0.4741966135912214,0
E03,010-000-024-033,0.9043681434031341,27.05.2009 11:27:19:237,0.5128076279744198,0.4537974529365384,0.4501913915209535,0
E03,010-000-030-096,0.9044586035333304,27.05.2009 11:27:19:263,0.4808025053601748,0.490972019607852,0.5077347204584676,0
E03,020-000-032-221,0.9046396316127105,27.05.2009 11:27:19:317,0.5637030888278293,0.45258385666751977,0.4904687603790174,0
E03,010-000-024-033,0.9047301186976529,27.05.2009 11:27:19:347,0.513252050346397,0.45440505419696275,0.47165299729738525,0
E03,010-000-030-096,0.9048206327373429,27.05.2009 11:27:19:373,0.4136289602482747,0.48588893347576256,0.45739416984142495,0
E03,020-000-033-111,0.904911146777033,27.05.2009 11:27:19:400,0.5865795344758987,0.5143908792435974,0.619308925140829,0
E03,020-000-032-221,0.9050016069072293,27.05.2009 11:27:19:427,0.5356473162075761,0.3740828835946852,0.4513438735306568,0
E03,010-000-024-033,0.9050921209469194,27.05.2009 11:27:19:453,0.524695453443367,0.42465236393596817,0.4137604180912377,0
E03,010-000-030-096,0.9051826349866086,27.05.2009 11:27:19:480,0.5481302424221334,0.4710549057798412,0.49413789847286,0
E03,020-000-032-221,0.9053636091564949,27.05.2009 11:27:19:533,0.5802855028597921,0.4433555602445941,0.4054484419263456,0
E03,010-000-024-033,0.9054541231961841,27.05.2009 11:27:19:560,0.521593686193255,0.47011323334335375,0.4327392888541565,0
E03,010-000-030-096,0.9055446102811282,27.05.2009 11:27:19:587,0.5327169033769861,0.47613848838976913,0.49299165445605814,0
E03,020-000-033-111,0.9056351243208174,27.05.2009 11:27:19:617,0.7462088341446654,0.5659264470491838,0.5991674123278304,0
E03,020-000-032-221,0.9057256383605066,27.05.2009 11:27:19:643,0.5965882271991131,0.4612143937730523,0.47612284849076875,0
E03,010-000-024-033,0.9058160984907038,27.05.2009 11:27:19:670,0.521946485303059,0.4692066940150754,0.45661935788479696,0
E03,010-000-030-096,0.9059066125303938,27.05.2009 11:27:19:697,0.5216370203025033,0.4847756257300938,0.39793377942756664,0
E03,020-000-032-221,0.9060875867002793,27.05.2009 11:27:19:750,0.5701036989288434,0.41110771839086313,0.4579063592849468,0
E03,010-000-024-033,0.9061781007399685,27.05.2009 11:27:19:777,0.5285175939524143,0.4863238188575927,0.46562291198593336,0
E03,010-000-030-096,0.9062686147796595,27.05.2009 11:27:19:803,0.5749808583284318,0.49452244944832535,0.42065837484940266,0
E03,020-000-033-111,0.9063591288193495,27.05.2009 11:27:19:830,0.5482316856799575,0.5415204726524508,0.49277790693888185,0
E03,020-000-032-221,0.9064496159042918,27.05.2009 11:27:19:860,0.5787160603438732,0.49295901153073063,0.44392644064830195,0
E03,010-000-024-033,0.9065401299439819,27.05.2009 11:27:19:887,0.44242618758601643,0.346342622444641,0.36553992380580247,0
E03,010-000-030-096,0.906630643983672,27.05.2009 11:27:19:913,0.5730527156961481,0.4728925454871079,0.41878572824069554,0
E03,020-000-032-221,0.9068116181535584,27.05.2009 11:27:19:967,0.6054424848372848,0.548949708616609,0.5017037478427925,1
E03,010-000-024-033,0.9069021321932484,27.05.2009 11:27:19:993,0.5125883898146375,0.49364076321654404,0.3983652795415324,1
E03,010-000-030-096,0.9069925923234439,27.05.2009 11:27:20:020,0.503431694328761,0.4503265179593612,0.45344941144866663,1
E03,020-000-033-111,0.9070831063631339,27.05.2009 11:27:20:047,0.0,0.791462544457902,0.19146145680700738,1
E03,020-000-032-221,0.907173620402824,27.05.2009 11:27:20:073,0.601092136672267,0.5312623643744385,0.5022605385692422,1
E03,010-000-024-033,0.9072641074877672,27.05.2009 11:27:20:103,0.5252273999050209,0.5183501439816761,0.3820976132330435,1
E03,010-000-030-096,0.9073546215274573,27.05.2009 11:27:20:130,0.5282746166288339,0.5100634907906592,0.5005306437432842,1
E03,020-000-032-221,0.9075355956973428,27.05.2009 11:27:20:183,0.5950221180762133,0.5505778054715061,0.4839648204226498,1
E03,010-000-024-033,0.9076261097370328,27.05.2009 11:27:20:210,0.5227416797215175,0.5786703322501612,0.38190828693302076,1
E03,010-000-030-096,0.907716623776722,27.05.2009 11:27:20:237,0.5397951832696104,0.45145212083267416,0.48125635765686564,1
E03,020-000-033-111,0.9078070839069192,27.05.2009 11:27:20:263,0.6530569409970292,0.62506379147005,0.5432497085734752,1
E03,020-000-032-221,0.9078975979466093,27.05.2009 11:27:20:290,0.5710065979785,0.4535008512349826,0.5492345739311647,1
E03,010-000-024-033,0.9079881119862985,27.05.2009 11:27:20:317,0.5239074663611657,0.5737092920525735,0.32611739116277555,1
E03,010-000-030-096,0.9080785990712417,27.05.2009 11:27:20:347,0.5426373963227495,0.44181589485408346,0.46041992934127846,1
