person,sensor,timestamp,date,x,y,z,label
A02,010-000-024-033,0.8441309762892573,27.05.2009 14:13:01:643,0.5154777257980685,0.5495099842267155,0.45910926340949776,0
A02,020-000-033-111,0.8444207117065332,27.05.2009 14:13:01:700,0.2140487255477928,0.638584334014092,0.3529350434627547,0
A02,020-000-032-221,0.8445656225690854,27.05.2009 14:13:01:727,0.33108371262087405,0.6637975325139596,0.3881702590364907,0
A02,010-000-024-033,0.8447105334316447,27.05.2009 14:13:01:753,0.5143191943458171,0.5527231327611142,0.47189915485306144,0
A02,010-000-030-096,0.844855444294204,27.05.2009 14:13:01:780,0.4760412270912988,0.5259646075250106,0.361883436401788,0
A02,020-000-033-111,0.8450002688489207,27.05.2009 14:13:01:807,0.2130017920165843,0.6443119470385552,0.3492033848382281,0
A02,020-000-032-221,0.84514517971148,27.05.2009 14:13:01:833,0.29544786144769886,0.5958044766662949,0.38705429382529033,0
A02,010-000-024-033,0.8452900905740464,27.05.2009 14:13:01:860,0.5143194815375504,0.5514885364092923,0.48006932921214496,0
A02,020-000-033-111,0.8455798259913223,27.05.2009 14:13:01:913,0.21049714504492856,0.6517898586160242,0.3513806070141452,0
A02,010-000-024-033,0.8458696045625089,27.05.2009 14:13:01:970,0.5145311897103031,0.5447539490967566,0.4760319436387177,0
A02,010-000-030-096,0.8460145154250611,27.05.2009 14:13:01:997,0.47711326596652925,0.5191781743999977,0.3626168174643999,0
A02,020-000-033-111,0.8461594262876275,27.05.2009 14:13:02:023,0.20887163983428314,0.6627981083082133,0.3416243999111386,0
A02,020-000-032-221,0.8463042508423442,27.05.2009 14:13:02:050,0.30318023560850815,0.605105661356746,0.4437014121867061,0
A02,010-000-024-033,0.8464491617049035,27.05.2009 14:13:02:077,0.5141042313334198,0.5448347033993579,0.4724174636028279,0
A02,020-000-033-111,0.8467388971221794,27.05.2009 14:13:02:130,0.21824232317051534,0.6402966812027042,0.3488892192045704,0
A02,020-000-032-221,0.8468838079847387,27.05.2009 14:13:02:157,0.2781184489995048,0.6459561425334686,0.4164707436237083,0
A02,010-000-024-033,0.847028718847298,27.05.2009 14:13:02:187,0.5159361316697514,0.5560187867578934,0.4619194741101318,0
A02,020-000-033-111,0.8473184974184917,27.05.2009 14:13:02:240,0.23161071543469486,0.6240760613666387,0.36944479680576914,0
A02,020-000-032-221,0.8474633219732084,27.05.2009 14:13:02:267,0.29558279369707485,0.6018267438542493,0.42364050422573474,0
A02,010-000-024-033,0.8476082328357677,27.05.2009 14:13:02:293,0.5157959342385977,0.547038810702994,0.46656713473902256,0
A02,020-000-033-111,0.8478979682530436,27.05.2009 14:13:02:347,0.2396548601546779,0.6298006313921414,0.38121572847973506,0
A02,020-000-032-221,0.8480428791156029,27.05.2009 14:13:02:373,0.29321796123426147,0.5989370431433163,0.42267103092917013,0
A02,010-000-024-033,0.8481877899781622,27.05.2009 14:13:02:400,0.515352845259359,0.547286212259986,0.4391823948032646,0
A02,010-000-030-096,0.8483326576867967,27.05.2009 14:13:02:430,0.5371684558412496,0.6330415401151699,0.45751287843744615,0
A02,020-000-033-111,0.848477568549356,27.05.2009 14:13:02:457,0.2443034173482833,0.6494446250587131,0.3717866335218264,0
A02,020-000-032-221,0.8486224794119153,27.05.2009 14:13:02:483,0.2930606519623303,0.6121658208505127,0.3991722783436037,0
A02,010-000-024-033,0.8487673039666319,27.05.2009 14:13:02:510,0.5128711736263695,0.551895695411708,0.4510183537450161,0
A02,020-000-033-111,0.8490571256917505,27.05.2009 14:13:02:563,0.1747175304765773,0.6347161081846131,0.4656928820171421,0
A02,020-000-032-221,0.8492019502464672,27.05.2009 14:13:02:590,0.3036474486933464,0.6746128675550707,0.3831599964667938,0
A02,010-000-024-033,0.8493468611090265,27.05.2009 14:13:02:617,0.5077873534282585,0.5703114370922153,0.42864442429159055,0
A02,010-000-030-096,0.8494917719715858,27.05.2009 14:13:02:643,0.4842512250372796,0.5436422497123847,0.40871147883612735,0
A02,020-000-033-111,0.8496366396802202,27.05.2009 14:13:02:670,0.21434283381536673,0.6480662039447043,0.3790576915477668,0
A02,020-000-032-221,0.8497815505427795,27.05.2009 14:13:02:700,0.30766133608893803,0.6443625297193882,0.3595753959332929,0
A02,010-000-024-033,0.8499264614053388,27.05.2009 14:13:02:727,0.5218938763123839,0.547764709492748,0.44745843252489104,0
A02,020-000-033-111,0.8502161968226147,27.05.2009 14:13:02:780,0.24696379403733731,0.685307114203586,0.3784131387457583,0
A02,020-000-032-221,0.850361107685174,27.05.2009 14:13:02:807,0.3111320960515146,0.6412713020961691,0.39085307174766537,0
A02,010-000-024-033,0.8505059322398907,27.05.2009 14:13:02:833,0.5268072482167635,0.5411098430114685,0.4427828449550032,0
A02,010-000-030-096,0.85065084310245,27.05.2009 14:13:02:860,0.4849940464555367,0.5461193656963401,0.42373970961958607,0
A02,020-000-033-111,0.8507957539650093,27.05.2009 14:13:02:887,0.2528319587918156,0.6913830070713338,0.401432044388229,0
A02,020-000-032-221,0.8509406216736437,27.05.2009 14:13:02:913,0.31698049244168197,0.6477524879764043,0.3621528101774939,0
A02,010-000-024-033,0.851085532536203,27.05.2009 14:13:02:943,0.5329687075289048,0.5154763661646102,0.38032002414800414,0
A02,020-000-033-111,0.851375267953479,27.05.2009 14:13:02:997,0.24848626921365052,0.6086608601988219,0.43970782641729234,0
A02,020-000-032-221,0.8515201788160383,27.05.2009 14:13:03:023,0.2874884382890481,0.6742291626106804,0.4052286306600622,0
A02,010-000-024-033,0.8516650896785976,27.05.2009 14:13:03:050,0.5127176217796159,0.541259150913292,0.3954171507945232,0
A02,010-000-030-096,0.8518099142333142,27.05.2009 14:13:03:077,0.48033407339053136,0.5450222497409485,0.41528855569897216,0
A02,020-000-033-111,0.8519548250958735,27.05.2009 14:13:03:103,0.25676270418060815,0.6173833009360401,0.4512305785724984,0
A02,020-000-032-221,0.8520997359584257,27.05.2009 14:13:03:130,0.2804184239958745,0.6642574846775853,0.4113840638447728,0
A02,010-000-024-033,0.852244646820985,27.05.2009 14:13:03:157,0.5187986674064248,0.5395357513227947,0.3922185198455618,0
A02,020-000-033-111,0.8525344253921858,27.05.2009 14:13:03:213,0.21715106638179638,0.8107617509872469,0.3716303871019373,0
A02,020-000-032-221,0.8526792499469025,27.05.2009 14:13:03:240,0.2854611279108303,0.6660792649986245,0.3977228999919973,0
A02,010-000-024-033,0.8528241608094618,27.05.2009 14:13:03:267,0.4891493757797929,0.5875550213146647,0.3746226210214487,0
A02,010-000-030-096,0.8529690716720211,27.05.2009 14:13:03:293,0.5265451378948116,0.6244927799789961,0.4358745798091206,0
A02,020-000-033-111,0.8531139825345733,27.05.2009 14:13:03:320,0.27850486547669967,0.6323791423980623,0.48295018743593165,0
A02,020-000-032-221,0.853258807089297,27.05.2009 14:13:03:347,0.30687237253219285,0.6090987649737529,0.3613173762356676,0
A02,010-000-024-033,0.8534037179518492,27.05.2009 14:13:03:373,0.5167411300982739,0.5521587425765628,0.42103627546922084,0
A02,020-000-033-111,0.85369349652305,27.05.2009 14:13:03:430,0.2671992757024485,0.6591093620023261,0.4925760328402231,0
A02,020-000-032-221,0.8538384073856093,27.05.2009 14:13:03:457,0.33020787356479675,0.5950019287517823,0.39186691766599857,0
A02,010-000-024-033,0.8539833182481615,27.05.2009 14:13:03:483,0.51975166530819,0.5548111467836552,0.4364867808605152,0
A02,010-000-030-096,0.8541281428028853,27.05.2009 14:13:03:510,0.4857507966728598,0.5524729465729981,0.4479515040865981,0
A02,020-000-033-111,0.8542730536654375,27.05.2009 14:13:03:537,0.27021653598545325,0.6601104512452394,0.4691118734660522,0
A02,020-000-032-221,0.8544178782201612,27.05.2009 14:13:03:563,0.3265428044619783,0.626895371195958,0.36835513140107234,0
A02,010-000-024-033,0.8545627890827134,27.05.2009 14:13:03:590,0.5148681134787877,0.5485884722773715,0.4267547234220034,0
A02,020-000-033-111,0.854852610807832,27.05.2009 14:13:03:643,0.3589224039647297,0.695311231653901,0.4350287355272199,0
A02,020-000-032-221,0.8549974785164736,27.05.2009 14:13:03:673,0.3472149132923284,0.6561445049585775,0.37325083872141784,0
A02,010-000-024-033,0.8552134638848727,27.05.2009 14:13:03:713,0.5151170608462955,0.5479539782865805,0.44518017857967107,0
A02,010-000-030-096,0.855358374747432,27.05.2009 14:13:03:740,0.4613844448461141,0.46476134358423044,0.3053267111726693,0
A02,020-000-033-111,0.8555032856099913,27.05.2009 14:13:03:767,0.5759926617725605,0.6621473658512749,0.5727863416338225,0
A02,020-000-032-221,0.855648110164708,27.05.2009 14:13:03:793,0.3673589004577298,0.6400766666363564,0.3729823449266114,0
A02,010-000-024-033,0.8557930210272673,27.05.2009 14:13:03:820,0.5148050270280328,0.5482274749950353,0.4411395719440838,0
A02,020-000-033-111,0.8560827564445432,27.05.2009 14:13:03:873,0.7117219160738399,0.6415991421728515,0.6456980390372811,0
A02,020-000-032-221,0.8562276673071025,27.05.2009 14:13:03:900,0.3431268825642489,0.5972249256150028,0.34577394984241705,0
A02,010-000-024-033,0.8563725350157299,27.05.2009 14:13:03:927,0.5146132308154576,0.5488996045673091,0.4174014811572845,0
A02,010-000-030-096,0.8565174458782963,27.05.2009 14:13:03:957,0.4053005422598747,0.5022637508009495,0.2550270444695858,0
A02,020-000-033-111,0.8566623567408556,27.05.2009 14:13:03:983,0.7204769560643914,0.6228688520054608,0.6458640399624234,0
A02,020-000-032-221,0.8568072676034149,27.05.2009 14:13:04:010,0.3427870390131422,0.6043627102897984,0.33847988363663906,0
A02,010-000-024-033,0.8569520921581315,27.05.2009 14:13:04:037,0.5149586746053642,0.54876396145327,0.4421171809131147,0
A02,020-000-033-111,0.8572419138832501,27.05.2009 14:13:04:090,0.30421716529433895,0.6722501223999682,0.4505765701266743,0
A02,020-000-032-221,0.8573867384379668,27.05.2009 14:13:04:117,0.35940155943914565,0.596835306917916,0.3070426780774178,0
A02,010-000-024-033,0.857531649300526,27.05.2009 14:13:04:143,0.515332263185137,0.5485585877309769,0.4491626068554164,0
A02,010-000-030-096,0.8576230061486569,27.05.2009 14:13:04:160,0.4149111264240149,0.5145931500701086,0.3465858152392104,0
A02,020-000-033-111,0.8577678307033807,27.05.2009 14:13:04:190,0.3354897363956827,0.6740151766271787,0.4973801142248415,0
A02,020-000-032-221,0.8579127415659329,27.05.2009 14:13:04:217,0.385303549396649,0.6008239321590942,0.305779679265226,0
A02,010-000-024-033,0.8580576524284922,27.05.2009 14:13:04:243,0.49112731311252233,0.5869489477858625,0.41310495781238754,0
A02,020-000-033-111,0.8583473878457681,27.05.2009 14:13:04:297,0.30803794018191083,0.6297262214552972,0.4942546213110123,0
A02,020-000-032-221,0.8584922987083274,27.05.2009 14:13:04:323,0.07770305008988802,0.19310110653274534,0.8277759163506762,0
A02,010-000-030-096,0.8587820772795212,27.05.2009 14:13:04:377,0.3981887655021461,0.5374240535819295,0.36283897943468035,0
A02,020-000-033-111,0.8589269881420805,27.05.2009 14:13:04:403,0.31713808890534656,0.612052827983453,0.48438417442350457,0
A02,010-000-024-033,0.8592167235593564,27.05.2009 14:13:04:460,0.4788137760848623,0.6044159340640689,0.4269047684670635,0
A02,020-000-033-111,0.8595064589766324,27.05.2009 14:13:04:513,0.3260880363522509,0.618442436819501,0.4321200167760887,0
A02,010-000-024-033,0.859796280701751,27.05.2009 14:13:04:567,0.5053243971232244,0.4939962097007808,0.36863970560156,0
A02,010-000-030-096,0.8599411484103925,27.05.2009 14:13:04:593,0.44059123683487667,0.4767731226600083,0.3631955045262566,0
A02,020-000-033-111,0.8600860592729447,27.05.2009 14:13:04:620,0.31969636893320186,0.6248725232832304,0.46475995283302396,0
A02,010-000-024-033,0.8603757946902206,27.05.2009 14:13:04:677,0.4569570492198166,0.5021829677908105,0.39614278636487865,0
A02,020-000-033-111,0.8606656164153392,27.05.2009 14:13:04:730,0.3066744016973511,0.6107745387597652,0.42410993252704954,0
A02,020-000-032-221,0.8608104409700559,27.05.2009 14:13:04:757,0.2809067935384013,0.8376406182199749,0.16712941762864075,0
A02,010-000-024-033,0.8609553518326152,27.05.2009 14:13:04:783,0.43039210107856657,0.5192476466404155,0.3600487924503617,0
A02,010-000-030-096,0.8611002626951745,27.05.2009 14:13:04:810,0.4143157300955337,0.531641723991253,0.38105244221265056,0
A02,020-000-033-111,0.8612451304038089,27.05.2009 14:13:04:837,0.3264985290697566,0.5817129226311988,0.472631880080852,0
A02,020-000-032-221,0.8613900412663682,27.05.2009 14:13:04:863,0.3085617539708595,0.6578795885167812,0.29937040687328176,0
A02,020-000-033-111,0.8618246875462034,27.05.2009 14:13:04:947,0.348487316266845,0.593897951694961,0.4032684399997476,0
A02,020-000-032-221,0.8619695984087627,27.05.2009 14:13:04:973,0.7537662593151087,0.6084605390031044,0.6261742182864016,0
A02,010-000-024-033,0.8621144229634794,27.05.2009 14:13:05:000,0.45767699102998505,0.505352710528717,0.35263197305996596,0
A02,010-000-030-096,0.8622593338260387,27.05.2009 14:13:05:027,0.35300517728914105,0.6301388061822744,0.24931721576367905,0
A02,020-000-033-111,0.862404244688598,27.05.2009 14:13:05:053,0.36241522982548374,0.6023701775365256,0.41050269656033733,0
A02,020-000-032-221,0.8625491123972324,27.05.2009 14:13:05:080,0.3741315037783961,0.45672966361103406,0.3671998742125415,0
A02,010-000-024-033,0.8626940232597917,27.05.2009 14:13:05:107,0.4064301152123486,0.5752502244050255,0.3385054528929622,0
A02,020-000-033-111,0.8629837586770677,27.05.2009 14:13:05:160,0.362768523522768,0.6084020330419593,0.40479883470604827,0
A02,020-000-032-221,0.863128669539627,27.05.2009 14:13:05:190,0.7494618774812544,0.5741462473482042,0.656757406533576,0
A02,010-000-030-096,0.8634184049569029,27.05.2009 14:13:05:243,0.36202479266402227,0.5928952548299553,0.29644283702189234,0
A02,020-000-033-111,0.8635633158194622,27.05.2009 14:13:05:270,0.38703117520113745,0.5758360304124495,0.41285237838913025,0
A02,020-000-032-221,0.8637082266820215,27.05.2009 14:13:05:297,0.7405348575077273,0.609612572477471,0.6498708420487418,0
A02,010-000-024-033,0.8638530943906559,27.05.2009 14:13:05:323,0.41306922224230574,0.573613378039677,0.3630078610520122,0
A02,020-000-033-111,0.8641428729618568,27.05.2009 14:13:05:377,0.39861950523685147,0.5634888611776627,0.41988954413336665,0
A02,020-000-032-221,0.8642877406704912,27.05.2009 14:13:05:403,0.7708047704700843,0.5628758978398936,0.6774304823391155,0
A02,010-000-024-033,0.8644326515330505,27.05.2009 14:13:05:433,0.40375511567753936,0.5609531244024122,0.31336105508381573,0
A02,010-000-030-096,0.8645775623956169,27.05.2009 14:13:05:460,0.371492235681742,0.5830327803689881,0.33479021919494045,0
A02,020-000-033-111,0.8647223869503264,27.05.2009 14:13:05:487,0.4096166510895067,0.5383652589019043,0.4360975138381148,0
A02,020-000-032-221,0.8648672978128857,27.05.2009 14:13:05:513,0.44031060264612487,0.4815243636312276,0.40830586575343475,0
A02,010-000-024-033,0.865012208675445,27.05.2009 14:13:05:540,0.40469715242814924,0.5815546292701805,0.3426734492163024,0
A02,020-000-033-111,0.865301944092721,27.05.2009 14:13:05:593,0.4206445743229172,0.5256898476849119,0.4385830281902712,0
A02,010-000-024-033,0.8655917226639147,27.05.2009 14:13:05:647,0.4079034088043293,0.5602492730013526,0.34631731729355075,0
A02,010-000-030-096,0.865736633526474,27.05.2009 14:13:05:677,0.4080187162852612,0.6221543788155772,0.34185216553337316,0
A02,020-000-033-111,0.8658815443890333,27.05.2009 14:13:05:703,0.42129850989970846,0.5215318192657563,0.4365703790459613,0
A02,020-000-032-221,0.86602636894375,27.05.2009 14:13:05:730,0.4260449276764461,0.4581847051422642,0.4025966077898566,0
A02,010-000-024-033,0.8661712798063093,27.05.2009 14:13:05:757,0.43835410896281735,0.4969536601998897,0.34508126789640414,0
A02,020-000-033-111,0.8664610152235852,27.05.2009 14:13:05:810,0.40937627160870993,0.5278026076046598,0.4707749709523287,0
A02,020-000-032-221,0.8666059260861445,27.05.2009 14:13:05:837,0.430734529355273,0.546871043854646,0.42795224459882675,0
A02,010-000-024-033,0.8667508369486967,27.05.2009 14:13:05:863,0.44246607233534074,0.4983560808151339,0.3499981487194286,0
A02,010-000-030-096,0.8668957046573382,27.05.2009 14:13:05:890,0.3896477312182141,0.5886371806430903,0.39126004631024014,0
A02,020-000-033-111,0.8670406155198975,27.05.2009 14:13:05:920,0.40573243076151355,0.5257420379878375,0.48150389731917975,0
A02,020-000-032-221,0.8671855263824568,27.05.2009 14:13:05:947,0.39256942845195336,0.6079903669561777,0.45844044471910184,0
A02,010-000-024-033,0.8673303509371735,27.05.2009 14:13:05:973,0.8082251353435916,0.5622543222409155,0.7286699769445004,0
A02,020-000-033-111,0.867620172662285,27.05.2009 14:13:06:027,0.4094175314877316,0.5240567045918834,0.5485955670879176,0
A02,020-000-032-221,0.8677649972170087,27.05.2009 14:13:06:053,0.41738542680251556,0.45596727754129196,0.452192132040968,0
A02,010-000-024-033,0.8679099080795609,27.05.2009 14:13:06:080,0.46490986696860104,0.4460643828677178,0.3272368408818538,0
A02,010-000-030-096,0.8680548189421202,27.05.2009 14:13:06:107,0.38811783692212326,0.5821827501876773,0.4002015488327967,0
A02,020-000-033-111,0.8681996866507617,27.05.2009 14:13:06:133,0.40875995814898475,0.5197635785018986,0.5562407581251293,0
A02,020-000-032-221,0.868344597513321,27.05.2009 14:13:06:160,0.4204591920590529,0.4796782967335797,0.45798253918654563,0
A02,010-000-024-033,0.8684895083758732,27.05.2009 14:13:06:190,0.3980617310254368,0.5646111536433214,0.31303423972472877,0
A02,020-000-033-111,0.8687792437931492,27.05.2009 14:13:06:243,0.4101221085401667,0.5015674781897534,0.5476901995697061,0
A02,020-000-032-221,0.8689241546557085,27.05.2009 14:13:06:270,0.4127187047317771,0.5520629455243835,0.48101157291106655,0
A02,010-000-024-033,0.8690689792104322,27.05.2009 14:13:06:297,0.46280551740791753,0.45086979496194063,0.31176015605880136,0
A02,010-000-030-096,0.8692138900729844,27.05.2009 14:13:06:323,0.3817702295014956,0.6048494178782462,0.31596930809260326,0
A02,020-000-033-111,0.8693588009355437,27.05.2009 14:13:06:350,0.41456606555641934,0.5061778225675966,0.575691972150099,0
A02,020-000-032-221,0.8695036686441853,27.05.2009 14:13:06:377,0.43835999639335055,0.5428682370900106,0.5124467154961981,0
A02,010-000-024-033,0.8696485795067446,27.05.2009 14:13:06:403,0.4369571605066135,0.499261631373704,0.3406518923408124,0
A02,020-000-033-111,0.8699383149240205,27.05.2009 14:13:06:460,0.4092698192062225,0.5144635642464532,0.5713542640387671,0
A02,020-000-032-221,0.8700832257865727,27.05.2009 14:13:06:487,0.42663773927932713,0.5295407628693611,0.5141528490294808,0
A02,010-000-030-096,0.8703729612038487,27.05.2009 14:13:06:540,0.3665870008764733,0.5905476672545802,0.3310301272253141,0
A02,020-000-033-111,0.870517872066408,27.05.2009 14:13:06:567,0.4171777871793183,0.5198263044710361,0.5737154686363186,0
A02,020-000-032-221,0.8706627829289673,27.05.2009 14:13:06:593,0.44856865734214957,0.5630837404103997,0.4938219695699284,0
A02,010-000-024-033,0.8708076506376088,27.05.2009 14:13:06:620,0.4131837160133262,0.5533719805205866,0.3048555540409553,0
A02,020-000-033-111,0.8710974723627203,27.05.2009 14:13:06:677,0.4195830179459533,0.5153619092131452,0.5761086514076874,0
A02,020-000-032-221,0.8712422969174369,27.05.2009 14:13:06:703,0.44635029266333415,0.5695065351596389,0.4953732430683241,0
A02,010-000-024-033,0.8713872077799962,27.05.2009 14:13:06:730,0.4046635988606388,0.5677459018931825,0.3005507165368999,0
A02,010-000-030-096,0.8715321186425555,27.05.2009 14:13:06:757,0.3978374821469952,0.5539382366950667,0.2949198588527242,0
A02,020-000-032-221,0.8718218540598315,27.05.2009 14:13:06:810,0.44021980219310364,0.5712830724017945,0.5043197598216661,0
A02,010-000-024-033,0.8719667649223908,27.05.2009 14:13:06:837,0.7951644211563857,0.5575871369390943,0.5875079239789482,0
A02,020-000-033-111,0.8722565434935845,27.05.2009 14:13:06:890,0.40862612680125315,0.5042086003346624,0.577377318210059,0
A02,020-000-032-221,0.8724014543561438,27.05.2009 14:13:06:920,0.4510244338538504,0.5536748163322263,0.5093120741016973,0
A02,010-000-024-033,0.8725462789108605,27.05.2009 14:13:06:947,0.7829504439296133,0.5618161878056855,0.5550800467153634,0
A02,010-000-030-096,0.8726911897734198,27.05.2009 14:13:06:973,0.4523361342305443,0.521134908854179,0.33598277595121784,0
A02,020-000-033-111,0.872836100635979,27.05.2009 14:13:07:000,0.39842813981187614,0.5074921397506746,0.5927107695383156,0
A02,020-000-032-221,0.8729809251906957,27.05.2009 14:13:07:027,0.43547864959814375,0.5167165030711431,0.5026598667941368,0
A02,010-000-024-033,0.873125836053255,27.05.2009 14:13:07:053,0.4711609779668299,0.43712804226960966,0.42495894806087087,0
A02,020-000-033-111,0.8734156146244487,27.05.2009 14:13:07:107,0.39030855939660547,0.4927194419765731,0.6048740979780698,0
A02,020-000-032-221,0.873560525487008,27.05.2009 14:13:07:133,0.4421402054485898,0.522960076664627,0.5228028288231269,0
A02,010-000-024-033,0.8737054363495673,27.05.2009 14:13:07:163,0.7942429186147091,0.55253791173005,0.5964537765957625,0
A02,010-000-030-096,0.873850260904284,27.05.2009 14:13:07:190,0.4565369834445334,0.5043992183827508,0.2956818673128272,0
A02,020-000-033-111,0.8739951717668362,27.05.2009 14:13:07:217,0.3810246318964832,0.46889192759766746,0.6325597913814338,0
A02,020-000-032-221,0.8741400826294026,27.05.2009 14:13:07:243,0.41813269969263894,0.4894510314327511,0.5204121199603248,0
A02,010-000-024-033,0.8742849071841192,27.05.2009 14:13:07:270,0.4687759463521056,0.5157811540887904,0.29401921811870724,0
A02,020-000-033-111,0.8745747289092378,27.05.2009 14:13:07:323,0.3742574852187501,0.46186440857388206,0.6423176837308799,0
A02,020-000-032-221,0.8747195966178722,27.05.2009 14:13:07:350,0.41906817889867104,0.4997913715606585,0.5010127916015952,0
A02,010-000-024-033,0.8748645074804315,27.05.2009 14:13:07:377,0.4477874000969152,0.5568902901771513,0.32592532897172755,0
A02,010-000-030-096,0.8750094183429908,27.05.2009 14:13:07:407,0.37009174519416044,0.46158964873378344,0.23881802459895296,0
A02,020-000-033-111,0.8751542428977075,27.05.2009 14:13:07:433,0.3739630658267985,0.46002623624900885,0.6235688438943772,0
A02,020-000-032-221,0.8752991537602668,27.05.2009 14:13:07:460,0.35561211238315116,0.3789290508213769,0.5305253419555966,0
A02,010-000-024-033,0.8754440646228261,27.05.2009 14:13:07:487,0.44335071860457365,0.5298164126431182,0.3387784669670114,0
A02,020-000-033-111,0.875733800040102,27.05.2009 14:13:07:540,0.35635787751667464,0.4452526198337118,0.6127519194375828,0
A02,020-000-032-221,0.8758787109026613,27.05.2009 14:13:07:567,0.4176005334107794,0.48084422465602966,0.5243994960532027,0
A02,010-000-024-033,0.8760235786112958,27.05.2009 14:13:07:593,0.45814219377269016,0.5029642147126001,0.3219955667226424,0
A02,010-000-030-096,0.8761684894738551,27.05.2009 14:13:07:620,0.4319790268663679,0.4789786940480499,0.42993321443075716,0
A02,020-000-033-111,0.8763134003364144,27.05.2009 14:13:07:647,0.3482362149613372,0.46292193683525057,0.5541430330915988,0
A02,020-000-032-221,0.876458224891131,27.05.2009 14:13:07:677,0.4157094237120932,0.4676209300884698,0.5441814334656404,0
A02,010-000-024-033,0.8766031357536903,27.05.2009 14:13:07:703,0.40167603898938903,0.4394811991072329,0.27561517721321016,0
A02,020-000-033-111,0.8768928711709663,27.05.2009 14:13:07:757,0.29033328780147727,0.4423631200755406,0.5746529969658924,0
A02,020-000-032-221,0.8770377820335256,27.05.2009 14:13:07:783,0.3976461645873087,0.438161111709145,0.5110301122822422,0
A02,010-000-024-033,0.8771826928960849,27.05.2009 14:13:07:810,0.44215174098321164,0.4544713564768572,0.25738338841792385,0
A02,010-000-030-096,0.8773275606047193,27.05.2009 14:13:07:837,0.4560196554022291,0.4991781498550532,0.37220511424974656,0
A02,020-000-033-111,0.8774724714672644,27.05.2009 14:13:07:863,0.3154342521494356,0.43947766808013733,0.5577638556313299,0
A02,020-000-032-221,0.877617339175913,27.05.2009 14:13:07:890,0.37047952583208865,0.44668624554206937,0.5162552230187064,0
A02,010-000-024-033,0.8777622068845545,27.05.2009 14:13:07:920,0.4364903782093751,0.4587908647936783,0.24023347802654482,0
A02,020-000-033-111,0.8780520286096731,27.05.2009 14:13:07:973,0.32291049914940395,0.42585011397143535,0.5273774510373646,0
A02,020-000-032-221,0.8781968531643898,27.05.2009 14:13:08:000,0.3406949908317031,0.4424238078095253,0.520177779386464,0
A02,010-000-024-033,0.8783417640269491,27.05.2009 14:13:08:027,0.4508444603676307,0.4615476496066217,0.2543923769247093,0
A02,010-000-030-096,0.8784866748895013,27.05.2009 14:13:08:053,0.3919734098747168,0.4467162162110761,0.30216073291118606,0
A02,020-000-033-111,0.8786315425981428,27.05.2009 14:13:08:080,0.2998701354880851,0.40700929978519795,0.499704957347492,0
A02,020-000-032-221,0.8787764103067843,27.05.2009 14:13:08:107,0.35770119291667923,0.49852287160721137,0.4522109769149464,0
A02,010-000-024-033,0.8789213211693365,27.05.2009 14:13:08:133,0.437812752545491,0.4546829884422952,0.25693098899226907,0
A02,020-000-033-111,0.8792110997405373,27.05.2009 14:13:08:190,0.36422551898388217,0.41223880832888055,0.4743597806888359,0
A02,020-000-032-221,0.8793560106030966,27.05.2009 14:13:08:217,0.3775537044053956,0.4765860930540901,0.4086953735253265,0
A02,010-000-024-033,0.8795009214656488,27.05.2009 14:13:08:243,0.4295362697132445,0.4373246027779323,0.2869355949866327,0
A02,010-000-030-096,0.8796457460203726,27.05.2009 14:13:08:270,0.4547846830836232,0.28216930573024196,0.1806737598661633,0
A02,020-000-033-111,0.8797906568829248,27.05.2009 14:13:08:297,0.3766138694580746,0.4107318635700985,0.4946191824545756,0
A02,020-000-032-221,0.8799355677454841,27.05.2009 14:13:08:323,0.37306173850438806,0.426456876481134,0.44138169951873363,0
A02,010-000-024-033,0.8800803923002007,27.05.2009 14:13:08:350,0.4457396273076978,0.4641179502568568,0.24927057054972912,0
A02,020-000-033-111,0.8803702140253193,27.05.2009 14:13:08:407,0.3291479206750107,0.41788891100246445,0.43965369929027054,0
A02,020-000-032-221,0.8805150817339609,27.05.2009 14:13:08:433,0.3540492867683051,0.40306979314044744,0.4627420404067307,0
A02,010-000-024-033,0.8806599925965131,27.05.2009 14:13:08:460,0.4339966923888745,0.4245674037869936,0.2953632789449794,0
A02,010-000-030-096,0.8808049034590724,27.05.2009 14:13:08:487,0.5238275382528919,0.5140506637365649,0.35913670885151205,0
A02,020-000-033-111,0.880949728013789,27.05.2009 14:13:08:513,0.3228793627789821,0.41853230432983807,0.4475947631506504,0
A02,020-000-032-221,0.8810946388763483,27.05.2009 14:13:08:540,0.3773325428380874,0.40208854080585177,0.3879572455468817,0
A02,010-000-024-033,0.8812395497389076,27.05.2009 14:13:08:567,0.44072736571647486,0.43913334987700864,0.31204855734603076,0
A02,020-000-033-111,0.8815292851561836,27.05.2009 14:13:08:620,0.3383113473103567,0.4051437691772181,0.39747272806365364,0
A02,020-000-032-221,0.8816741960187358,27.05.2009 14:13:08:650,0.35400379081121675,0.40984706856104175,0.32807750489883714,0
A02,010-000-024-033,0.8818190637273844,27.05.2009 14:13:08:677,0.38723611043551254,0.43276825727786855,0.2862225256057839,0
A02,010-000-030-096,0.8819639745899366,27.05.2009 14:13:08:703,0.49928322328205954,0.44555557047550065,0.2829716377486403,0
A02,020-000-033-111,0.8821088854524959,27.05.2009 14:13:08:730,0.31094774289136146,0.45356968143583104,0.373198056470865,0
